150 150
78 35 -5
78 36 -5
78 37 -5
78 38 -5
78 39 -5
78 40 -5
78 41 -5
78 42 -5
78 43 -5
78 44 -16
78 45 -16
78 46 -16
78 47 -16
78 48 -16
78 49 -16
78 50 -16
78 51 -16
78 52 -16
78 53 -16
78 54 -16
78 55 -16
78 56 -16
78 57 -16
78 58 -16
78 59 -16
78 60 -16
78 61 -16
78 62 -16
78 63 -16
78 64 -16
78 65 -16
78 66 -16
78 67 -16
78 68 -16
78 69 -16
78 70 -16
78 71 -16
78 72 -16
78 73 -14
78 74 -14
78 75 -14
78 76 -14
78 77 -14
78 78 -14
78 79 -14
78 80 -14
78 81 -14
78 82 -14
78 83 -14
78 84 -14
78 85 -14
78 86 -14
78 87 -14
78 88 -14
78 89 -12
78 90 -14
78 91 -12
78 92 -12
78 93 -12
78 94 -12
78 95 -12
78 96 -12
78 97 -12
78 98 -12
78 99 -12
78 100 -12
78 101 -12
78 102 -12
78 103 -12
78 104 -12
78 105 -12
78 106 -12
78 107 -12
78 108 -12
78 109 -12
78 110 -12
78 111 -12
78 112 -12
78 113 -12
78 114 -12
78 115 -12
78 116 -12
78 117 -12
78 118 -12
78 119 -12
78 120 -12
78 121 -15
78 122 -15
78 123 -15
78 124 -15
78 125 -15
78 126 -15
78 127 -15
78 128 -15
78 129 -15
78 130 -15
78 131 -15
78 132 -15
78 133 -15
78 134 -15
78 135 -15
78 136 -15
78 137 -15
78 138 -15
78 139 -15
78 140 -15
78 141 -15
78 142 -15
78 143 -15
78 144 -15
78 145 -15
78 146 -15
78 147 -15
78 148 -15
78 149 10
79 0 5
79 1 -2
79 2 -2
79 3 -2
79 4 -2
79 5 -2
79 6 -2
79 7 -2
79 8 -2
79 9 -2
79 10 -2
79 11 -2
79 12 -2
79 13 -2
79 14 -2
79 15 -2
79 16 -2
79 17 -2
79 18 -2
79 19 -5
79 20 -5
79 21 -5
79 22 -5
79 23 -5
79 24 -5
79 25 -5
79 26 -5
79 27 -5
79 28 -5
79 29 -5
79 30 -5
79 31 -5
79 32 -5
79 33 -5
79 34 -5
79 35 -5
79 36 -5
79 37 -5
79 38 -5
79 39 -5
79 40 -5
79 41 -5
79 42 -5
79 43 -5
79 44 -16
79 45 -5
79 46 -16
79 47 -16
79 48 -16
79 49 -16
79 50 -16
79 51 -16
79 52 -16
79 53 -16
79 54 -16
79 55 -16
79 56 -16
79 57 -16
79 58 -16
79 59 -16
79 60 -16
79 61 -16
79 62 -16
79 63 -16
79 64 -16
79 65 -16
79 66 -16
79 67 -16
79 68 -16
79 69 -16
79 70 -16
79 71 -16
79 72 -16
79 73 -14
79 74 -14
79 75 -16
79 76 -14
79 77 -14
79 78 -14
79 79 -14
79 80 -14
79 81 -14
79 82 -14
79 83 -14
79 84 -14
79 85 -14
79 86 -14
79 87 -14
79 88 -12
79 89 -12
79 90 -14
79 91 -14
79 92 -12
79 93 -12
79 94 -12
79 95 -12
79 96 -12
79 97 -12
79 98 -12
79 99 -12
79 100 -12
79 101 -12
79 102 -12
79 103 -12
79 104 -12
79 105 -12
79 106 -12
79 107 -12
79 108 -12
79 109 -12
79 110 -12
79 111 -12
79 112 -12
79 113 -12
79 114 -12
79 115 -12
79 116 -12
79 117 -12
79 118 -12
79 119 -15
79 120 -15
79 121 -15
79 122 -15
79 123 -15
79 124 -15
79 125 -15
79 126 -15
79 127 -15
79 128 -15
79 129 -15
79 130 -15
79 131 -15
79 132 -15
79 133 -15
79 134 -15
79 135 -15
79 136 -15
79 137 -15
79 138 -15
79 139 -15
79 140 -15
79 141 -15
79 142 -15
79 143 -15
79 144 -15
79 145 -15
79 146 -15
79 147 -15
79 148 -15
79 149 9
80 0 10
80 1 -2
80 2 -2
80 3 -2
80 4 -2
80 5 -2
80 6 -2
80 7 -2
80 8 -2
80 9 -2
80 10 -2
80 11 -2
80 12 -2
80 13 -2
80 14 -2
80 15 -2
80 16 -5
80 17 -2
80 18 -5
80 19 -5
80 20 -5
80 21 -5
80 22 -5
80 23 -5
80 24 -5
80 25 -5
80 26 -5
80 27 -5
80 28 -5
80 29 -5
80 30 -5
80 31 -5
80 32 -5
80 33 -5
80 34 -5
80 35 -5
80 36 -5
80 37 -5
80 38 -5
80 39 -5
80 40 -5
80 41 -5
80 42 -5
80 43 -5
80 44 -16
80 45 -16
80 46 -16
80 47 -16
80 48 -16
80 49 -16
80 50 -16
80 51 -16
80 52 -16
80 53 -16
80 54 -16
80 55 -16
80 56 -16
80 57 -16
80 58 -16
80 59 -16
80 60 -16
80 61 -16
80 62 -16
80 63 -16
80 64 -16
80 65 -16
80 66 -16
80 67 -16
80 68 -16
80 69 -16
80 70 -16
80 71 -16
80 72 -16
80 73 -16
80 74 -16
80 75 -14
80 76 -14
80 77 -14
80 78 -14
80 79 -14
80 80 -14
80 81 -14
80 82 -14
80 83 -14
80 84 -14
80 85 -14
80 86 -12
80 87 -12
80 88 -12
80 89 -12
80 90 -12
80 91 -12
80 92 -12
80 93 -12
80 94 -12
80 95 -12
80 96 -12
80 97 -12
80 98 -12
80 99 -12
80 100 -12
80 101 -12
80 102 -12
80 103 -12
80 104 -12
80 105 -12
80 106 -12
80 107 -12
80 108 -12
80 109 -12
80 110 -12
80 111 -12
80 112 -12
80 113 -12
80 114 -12
80 115 -12
80 116 -12
80 117 -12
80 118 -12
80 119 -15
80 120 -15
80 121 -15
80 122 -15
80 123 -15
80 124 -15
80 125 -15
80 126 -15
80 127 -15
80 128 -15
80 129 -15
80 130 -15
80 131 -15
80 132 -15
80 133 -15
80 134 -15
80 135 -15
80 136 -15
80 137 -15
80 138 -15
80 139 -15
80 140 -15
80 141 -15
80 142 -15
80 143 -15
80 144 -15
80 145 -15
80 146 -15
80 147 -15
80 148 -15
80 149 8
81 0 10
81 1 -2
81 2 -2
81 3 -2
81 4 -2
81 5 -2
81 6 -2
81 7 -2
81 8 -2
81 9 -2
81 10 -2
81 11 -2
81 12 -2
81 13 -2
81 14 -2
81 15 -5
81 16 -5
81 17 -5
81 18 -5
81 19 -5
81 20 -5
81 21 -5
81 22 -5
81 23 -5
81 24 -5
81 25 -5
81 26 -5
81 27 -5
81 28 -5
81 29 -5
81 30 -5
81 31 -5
81 32 -5
81 33 -5
81 34 -5
81 35 -5
81 36 -5
81 37 -5
81 38 -5
81 39 -5
81 40 -5
81 41 -5
81 42 -16
81 43 -16
81 44 -16
81 45 -16
81 46 -16
81 47 -16
81 48 -16
81 49 -16
81 50 -16
81 51 -16
81 52 -16
81 53 -16
81 54 -16
81 55 -16
81 56 -16
81 57 -16
81 58 -16
81 59 -16
81 60 -16
81 61 -16
81 62 -16
81 63 -16
81 64 -16
81 65 -16
81 66 -16
81 67 -16
81 68 -16
81 69 -16
81 70 -16
81 71 -16
81 72 -16
81 73 -16
81 74 -16
81 75 -14
81 76 -14
81 77 -14
81 78 -14
81 79 -14
81 80 -14
81 81 -14
81 82 -14
81 83 -14
81 84 -14
81 85 -14
81 86 -12
81 87 -12
81 88 -12
81 89 -12
81 90 -12
81 91 -12
81 92 -12
81 93 -12
81 94 -12
81 95 -12
81 96 -12
81 97 -12
81 98 -12
81 99 -12
81 100 -12
81 101 -12
81 102 -12
81 103 -12
81 104 -12
81 105 -12
81 106 -12
81 107 -12
81 108 -12
81 109 -12
81 110 -12
81 111 -12
81 112 -12
81 113 -12
81 114 -12
81 115 -12
81 116 -12
81 117 -15
81 118 -12
81 119 -15
81 120 -15
81 121 -15
81 122 -15
81 123 -15
81 124 -15
81 125 -15
81 126 -15
81 127 -15
81 128 -15
81 129 -15
81 130 -15
81 131 -15
81 132 -15
81 133 -15
81 134 -15
81 135 -15
81 136 -15
81 137 -15
81 138 -15
81 139 -15
81 140 -15
81 141 -15
81 142 -15
81 143 -15
81 144 -15
81 145 -15
81 146 -15
81 147 -15
81 148 -15
81 149 6
82 0 7
82 1 -2
82 2 -2
82 3 -2
82 4 -2
82 5 -2
82 6 -2
82 7 -2
82 8 -2
82 9 -2
82 10 -2
82 11 -2
82 12 -2
82 13 -2
82 14 -5
82 15 -5
82 16 -5
82 17 -5
82 18 -5
82 19 -5
82 20 -5
82 21 -5
82 22 -5
82 23 -5
82 24 -5
82 25 -5
82 26 -5
82 27 -5
82 28 -5
82 29 -5
82 30 -5
82 31 -5
82 32 -5
82 33 -5
82 34 -5
82 35 -5
82 36 -5
82 37 -5
82 38 -5
82 39 -5
82 40 -5
82 41 -5
82 42 -16
82 43 -16
82 44 -16
82 45 -16
82 46 -16
82 47 -16
82 48 -16
82 49 -16
82 50 -16
82 51 -16
82 52 -16
82 53 -16
82 54 -16
82 55 -16
82 56 -16
82 57 -16
82 58 -16
82 59 -16
82 60 -16
82 61 -16
82 62 -16
82 63 -16
82 64 -16
82 65 -16
82 66 -16
82 67 -16
82 68 -16
82 69 -16
82 70 -16
82 71 -16
82 72 -16
82 73 -16
82 74 -16
82 75 -14
82 76 -14
82 77 -14
82 78 -14
82 79 -14
82 80 -14
82 81 -14
82 82 -14
82 83 -14
82 84 -14
82 85 -14
82 86 -14
82 87 -14
82 88 -12
82 89 -12
82 90 -12
82 91 -12
82 92 -12
82 93 -12
82 94 -12
82 95 -12
82 96 -12
82 97 -12
82 98 -12
82 99 -12
82 100 -12
82 101 -12
82 102 -12
82 103 -12
82 104 -12
82 105 -12
82 106 -12
82 107 -12
82 108 -12
82 109 -12
82 110 -12
82 111 -12
82 112 -12
82 113 -12
82 114 -12
82 115 -12
82 116 -12
82 117 -15
82 118 -15
82 119 -12
82 120 -15
82 121 -15
82 122 -15
82 123 -12
82 124 -15
82 125 -15
82 126 -15
82 127 -15
82 128 -15
82 129 -15
82 130 -15
82 131 -15
82 132 -15
82 133 -15
82 134 -15
82 135 -15
82 136 -15
82 137 -15
82 138 -15
82 139 -15
82 140 -15
82 141 -15
82 142 -15
82 143 -15
82 144 -15
82 145 -15
82 146 -15
82 147 -15
82 148 -15
82 149 2
83 0 7
83 1 -2
83 2 -2
83 3 -2
83 4 -2
83 5 -2
83 6 -2
83 7 -2
83 8 -2
83 9 -2
83 10 -2
83 11 -2
83 12 -2
83 13 -5
83 14 -5
83 15 -5
83 16 -5
83 17 -5
83 18 -5
83 19 -5
83 20 -5
83 21 -5
83 22 -5
83 23 -5
83 24 -5
83 25 -5
83 26 -5
83 27 -5
83 28 -5
83 29 -5
83 30 -5
83 31 -5
83 32 -5
83 33 -5
83 34 -5
83 35 -5
83 36 -5
83 37 -5
83 38 -5
83 39 -5
83 40 -5
83 41 -16
83 42 -16
83 43 -16
83 44 -16
83 45 -16
83 46 -16
83 47 -16
83 48 -16
83 49 -16
83 50 -16
83 51 -16
83 52 -16
83 53 -16
83 54 -16
83 55 -16
83 56 -16
83 57 -16
83 58 -16
83 59 -16
83 60 -16
83 61 -16
83 62 -16
83 63 -16
83 64 -16
83 65 -16
83 66 -16
83 67 -16
83 68 -16
83 69 -16
83 70 -16
83 71 -16
83 72 -16
83 73 -16
83 74 -16
83 75 -14
83 76 -14
83 77 -14
83 78 -14
83 79 -14
83 80 -14
83 81 -14
83 82 -14
83 83 -14
83 84 -14
83 85 -14
83 86 -14
83 87 -12
83 88 -12
83 89 -12
83 90 -12
83 91 -12
83 92 -12
83 93 -12
83 94 -12
83 95 -12
83 96 -12
83 97 -12
83 98 -12
83 99 -12
83 100 -12
83 101 -12
83 102 -12
83 103 -12
83 104 -12
83 105 -12
83 106 -12
83 107 -12
83 108 -12
83 109 -12
83 110 -12
83 111 -12
83 112 -12
83 113 -12
83 114 -12
83 115 -15
83 116 -15
83 117 -12
83 118 -12
83 119 -15
83 120 -12
83 121 -12
83 122 -12
83 123 -15
83 124 -15
83 125 -15
83 126 -15
83 127 -15
83 128 -15
83 129 -15
83 130 -15
83 131 -15
83 132 -15
83 133 -15
83 134 -15
83 135 -15
83 136 -15
83 137 -15
83 138 -15
83 139 -15
83 140 -15
83 141 -15
83 142 -15
83 143 -15
83 144 -15
83 145 -15
83 146 -15
83 147 -15
83 148 -15
83 149 6
84 0 4
84 1 -2
84 2 -2
84 3 -2
84 4 -2
84 5 -2
84 6 -2
84 7 -2
84 8 -2
84 9 -2
84 10 -2
84 11 -2
84 12 -2
84 13 -5
84 14 -5
84 15 -5
84 16 -5
84 17 -5
84 18 -5
84 19 -5
84 20 -5
84 21 -5
84 22 -5
84 23 -5
84 24 -5
84 25 -5
84 26 -5
84 27 -5
84 28 -5
84 29 -5
84 30 -5
84 31 -5
84 32 -5
84 33 -5
84 34 -5
84 35 -5
84 36 -10
84 37 -5
84 38 -5
84 39 -5
84 40 -5
84 41 -16
84 42 -16
84 43 -16
84 44 -16
84 45 -16
84 46 -16
84 47 -16
84 48 -16
84 49 -16
84 50 -16
84 51 -16
84 52 -16
84 53 -16
84 54 -16
84 55 -16
84 56 -16
84 57 -16
84 58 -16
84 59 -16
84 60 -16
84 61 -16
84 62 -16
84 63 -16
84 64 -16
84 65 -16
84 66 -16
84 67 -16
84 68 -16
84 69 -16
84 70 -16
84 71 -16
84 72 -16
84 73 -16
84 74 -14
84 75 -14
84 76 -16
84 77 -16
84 78 -14
84 79 -14
84 80 -14
84 81 -14
84 82 -14
84 83 -14
84 84 -14
84 85 -14
84 86 -14
84 87 -14
84 88 -12
84 89 -12
84 90 -12
84 91 -12
84 92 -12
84 93 -12
84 94 -12
84 95 -12
84 96 -12
84 97 -12
84 98 -12
84 99 -12
84 100 -12
84 101 -12
84 102 -12
84 103 -12
84 104 -12
84 105 -12
84 106 -12
84 107 -12
84 108 -12
84 109 -12
84 110 -12
84 111 -12
84 112 -12
84 113 -12
84 114 -15
84 115 -15
84 116 -15
84 117 -15
84 118 -15
84 119 -15
84 120 -15
84 121 -15
84 122 -12
84 123 -15
84 124 -15
84 125 -15
84 126 -15
84 127 -15
84 128 -15
84 129 -15
84 130 -15
84 131 -15
84 132 -15
84 133 -15
84 134 -15
84 135 -15
84 136 -15
84 137 -15
84 138 -15
84 139 -15
84 140 -15
84 141 -15
84 142 -15
84 143 -15
84 144 -15
84 145 -15
84 146 -15
84 147 -15
84 148 -15
84 149 5
85 0 10
85 1 -2
85 2 -2
85 3 -2
85 4 -2
85 5 -2
85 6 -2
85 7 -2
85 8 -2
85 9 -2
85 10 -2
85 11 -2
85 12 -5
85 13 -5
85 14 -5
85 15 -5
85 16 -5
85 17 -5
85 18 -5
85 19 -5
85 20 -5
85 21 -5
85 22 -5
85 23 -5
85 24 -5
85 25 -5
85 26 -5
85 27 -5
85 28 -5
85 29 -5
85 30 -5
85 31 -5
85 32 -5
85 33 -5
85 34 -5
85 35 -5
85 36 -5
85 37 -10
85 38 -5
85 39 -16
85 40 -16
85 41 -16
85 42 -16
85 43 -16
85 44 -16
85 45 -16
85 46 -16
85 47 -16
85 48 -16
85 49 -16
85 50 -16
85 51 -16
85 52 -16
85 53 -16
85 54 -16
85 55 -16
85 56 -16
85 57 -16
85 58 -16
85 59 -16
85 60 -16
85 61 -16
85 62 -16
85 63 -16
85 64 -16
85 65 -16
85 66 -16
85 67 -16
85 68 -16
85 69 -16
85 70 -16
85 71 -16
85 72 -16
85 73 -16
85 74 -16
85 75 -16
85 76 -14
85 77 -16
85 78 -14
85 79 -14
85 80 -14
85 81 -14
85 82 -14
85 83 -12
85 84 -14
85 85 -12
85 86 -14
85 87 -12
85 88 -12
85 89 -12
85 90 -12
85 91 -12
85 92 -12
85 93 -12
85 94 -12
85 95 -12
85 96 -12
85 97 -12
85 98 -12
85 99 -12
85 100 -12
85 101 -12
85 102 -12
85 103 -12
85 104 -12
85 105 -12
85 106 -12
85 107 -12
85 108 -12
85 109 -12
85 110 -12
85 111 -12
85 112 -12
85 113 -15
85 114 -15
85 115 -15
85 116 -15
85 117 -15
85 118 -15
85 119 -15
85 120 -12
85 121 -15
85 122 -15
85 123 -15
85 124 -15
85 125 -15
85 126 -15
85 127 -15
85 128 -15
85 129 -15
85 130 -15
85 131 -15
85 132 -15
85 133 -15
85 134 -15
85 135 -15
85 136 -15
85 137 -15
85 138 -15
85 139 -15
85 140 -15
85 141 -15
85 142 -15
85 143 -15
85 144 -15
85 145 -15
85 146 -15
85 147 -15
85 148 -15
85 149 6
86 0 9
86 1 -2
86 2 -2
86 3 -2
86 4 -2
86 5 -2
86 6 -2
86 7 -2
86 8 -2
86 9 -2
86 10 -2
86 11 -2
86 12 -5
86 13 -2
86 14 -5
86 15 -5
86 16 -5
86 17 -5
86 18 -5
86 19 -5
86 20 -5
86 21 -5
86 22 -5
86 23 -5
86 24 -5
86 25 -5
86 26 -5
86 27 -5
86 28 -5
86 29 -5
86 30 -5
86 31 -5
86 32 -5
86 33 -5
86 34 -5
86 35 -10
86 36 -5
86 37 -5
86 38 -5
86 39 -5
86 40 -16
86 41 -16
86 42 -16
86 43 -16
86 44 -16
86 45 -16
86 46 -16
86 47 -16
86 48 -16
86 49 -16
86 50 -16
86 51 -16
86 52 -16
86 53 -16
86 54 -16
86 55 -16
86 56 -16
86 57 -16
86 58 -16
86 59 -16
86 60 -16
86 61 -16
86 62 -16
86 63 -16
86 64 -16
86 65 -16
86 66 -16
86 67 -16
86 68 -16
86 69 -16
86 70 -16
86 71 -16
86 72 -16
86 73 -16
86 74 -16
86 75 -16
86 76 -16
86 77 -14
86 78 -16
86 79 -14
86 80 -14
86 81 -15
86 82 -14
86 83 -14
86 84 -12
86 85 -12
86 86 -12
86 87 -12
86 88 -12
86 89 -12
86 90 -12
86 91 -12
86 92 -12
86 93 -12
86 94 -12
86 95 -12
86 96 -12
86 97 -12
86 98 -12
86 99 -12
86 100 -12
86 101 -12
86 102 -12
86 103 -12
86 104 -12
86 105 -12
86 106 -12
86 107 -12
86 108 -12
86 109 -12
86 110 -12
86 111 -12
86 112 -12
86 113 -12
86 114 -15
86 115 -15
86 116 -15
86 117 -15
86 118 -15
86 119 -15
86 120 -15
86 121 -15
86 122 -15
86 123 -15
86 124 -15
86 125 -15
86 126 -15
86 127 -15
86 128 -15
86 129 -15
86 130 -15
86 131 -15
86 132 -15
86 133 -15
86 134 -15
86 135 -15
86 136 -15
86 137 -15
86 138 -15
86 139 -15
86 140 -15
86 141 -15
86 142 -15
86 143 -15
86 144 -15
86 145 -15
86 146 -15
86 147 -15
86 148 -15
86 149 9
87 0 9
87 1 -2
87 2 -2
87 3 -2
87 4 -2
87 5 -2
87 6 -2
87 7 -2
87 8 -2
87 9 -2
87 10 -2
87 11 -2
87 12 -2
87 13 -2
87 14 -5
87 15 -5
87 16 -5
87 17 -5
87 18 -5
87 19 -5
87 20 -5
87 21 -5
87 22 -5
87 23 -5
87 24 -5
87 25 -5
87 26 -5
87 27 -5
87 28 -5
87 29 -5
87 30 -5
87 31 -5
87 32 -5
87 33 -5
87 34 -10
87 35 -5
87 36 -5
87 37 -5
87 38 -5
87 39 -16
87 40 -16
87 41 -16
87 42 -16
87 43 -16
87 44 -16
87 45 -16
87 46 -16
87 47 -16
87 48 -16
87 49 -16
87 50 -16
87 51 -16
87 52 -16
87 53 -16
87 54 -16
87 55 -16
87 56 -16
87 57 -16
87 58 -16
87 59 -16
87 60 -16
87 61 -16
87 62 -16
87 63 -16
87 64 -16
87 65 -16
87 66 -16
87 67 -16
87 68 -16
87 69 -16
87 70 -16
87 71 -16
87 72 -16
87 73 -16
87 74 -16
87 75 -16
87 76 -16
87 77 -16
87 78 -14
87 79 -15
87 80 -15
87 81 -14
87 82 -12
87 83 -14
87 84 -12
87 85 -12
87 86 -12
87 87 -12
87 88 -12
87 89 -12
87 90 -12
87 91 -12
87 92 -12
87 93 -12
87 94 -12
87 95 -12
87 96 -12
87 97 -12
87 98 -12
87 99 -12
87 100 -12
87 101 -12
87 102 -12
87 103 -12
87 104 -12
87 105 -12
87 106 -12
87 107 -12
87 108 -12
87 109 -15
87 110 -12
87 111 -12
87 112 -12
87 113 -12
87 114 -12
87 115 -15
87 116 -15
87 117 -15
87 118 -15
87 119 -15
87 120 -15
87 121 -15
87 122 -15
87 123 -15
87 124 -15
87 125 -15
87 126 -15
87 127 -15
87 128 -15
87 129 -15
87 130 -15
87 131 -15
87 132 -15
87 133 -15
87 134 -15
87 135 -15
87 136 -15
87 137 -15
87 138 -15
87 139 -15
87 140 -15
87 141 -15
87 142 -15
87 143 -15
87 144 -15
87 145 -15
87 146 -15
87 147 -15
87 148 -15
87 149 4
88 0 6
88 1 -2
88 2 -2
88 3 -2
88 4 -2
88 5 -2
88 6 -2
88 7 -2
88 8 -2
88 9 -2
88 10 -2
88 11 -2
88 12 -2
88 13 -5
88 14 -4
88 15 -5
88 16 -4
88 17 -5
88 18 -4
88 19 -5
88 20 -5
88 21 -4
88 22 -4
88 23 -4
88 24 -4
88 25 -5
88 26 -5
88 27 -4
88 28 -5
88 29 -4
88 30 -5
88 31 -5
88 32 -4
88 33 -10
88 34 -5
88 35 -5
88 36 -5
88 37 -5
88 38 -5
88 39 -10
88 40 -16
88 41 -16
88 42 -16
88 43 -16
88 44 -16
88 45 -16
88 46 -16
88 47 -16
88 48 -16
88 49 -16
88 50 -16
88 51 -16
88 52 -16
88 53 -16
88 54 -16
88 55 -16
88 56 -16
88 57 -16
88 58 -16
88 59 -16
88 60 -16
88 61 -16
88 62 -16
88 63 -16
88 64 -16
88 65 -16
88 66 -16
88 67 -16
88 68 -16
88 69 -16
88 70 -16
88 71 -16
88 72 -16
88 73 -16
88 74 -16
88 75 -16
88 76 -16
88 77 -15
88 78 -16
88 79 -16
88 80 -15
88 81 -12
88 82 -14
88 83 -12
88 84 -12
88 85 -12
88 86 -12
88 87 -12
88 88 -12
88 89 -12
88 90 -12
88 91 -12
88 92 -12
88 93 -12
88 94 -12
88 95 -12
88 96 -12
88 97 -12
88 98 -12
88 99 -12
88 100 -12
88 101 -12
88 102 -12
88 103 -12
88 104 -12
88 105 -12
88 106 -12
88 107 -12
88 108 -15
88 109 -12
88 110 -12
88 111 -12
88 112 -15
88 113 -15
88 114 -15
88 115 -15
88 116 -15
88 117 -15
88 118 -15
88 119 -15
88 120 -15
88 121 -15
88 122 -15
88 123 -15
88 124 -15
88 125 -15
88 126 -15
88 127 -15
88 128 -15
88 129 -15
88 130 -15
88 131 -15
88 132 -15
88 133 -15
88 134 -15
88 135 -15
88 136 -15
88 137 -15
88 138 -15
88 139 -15
88 140 -15
88 141 -15
88 142 -15
88 143 -15
88 144 -15
88 145 -15
88 146 -15
88 147 -15
88 148 -15
88 149 2
89 0 3
89 1 -2
89 2 -2
89 3 -2
89 4 -2
89 5 -2
89 6 -2
89 7 -2
89 8 -2
89 9 -2
89 10 -2
89 11 -4
89 12 -2
89 13 -2
89 14 -5
89 15 -4
89 16 -5
89 17 -4
89 18 -5
89 19 -5
89 20 -5
89 21 -4
89 22 -4
89 23 -4
89 24 -4
89 25 -5
89 26 -4
89 27 -4
89 28 -4
89 29 -4
89 30 -5
89 31 -4
89 32 -4
89 33 -5
89 34 -5
89 35 -5
89 36 -5
89 37 -16
89 38 -5
89 39 -16
89 40 -16
89 41 -16
89 42 -10
89 43 -16
89 44 -16
89 45 -16
89 46 -16
89 47 -16
89 48 -16
89 49 -16
89 50 -16
89 51 -16
89 52 -16
89 53 -16
89 54 -16
89 55 -16
89 56 -16
89 57 -16
89 58 -16
89 59 -16
89 60 -16
89 61 -16
89 62 -16
89 63 -16
89 64 -16
89 65 -16
89 66 -16
89 67 -16
89 68 -16
89 69 -16
89 70 -16
89 71 -16
89 72 -16
89 73 -16
89 74 -16
89 75 -16
89 76 -16
89 77 -16
89 78 -15
89 79 -15
89 80 -15
89 81 -14
89 82 -15
89 83 -12
89 84 -12
89 85 -12
89 86 -12
89 87 -12
89 88 -12
89 89 -12
89 90 -12
89 91 -12
89 92 -12
89 93 -12
89 94 -12
89 95 -12
89 96 -12
89 97 -12
89 98 -12
89 99 -12
89 100 -12
89 101 -12
89 102 -12
89 103 -12
89 104 -12
89 105 -15
89 106 -15
89 107 -12
89 108 -12
89 109 -15
89 110 -12
89 111 -15
89 112 -12
89 113 -15
89 114 -15
89 115 -15
89 116 -15
89 117 -15
89 118 -15
89 119 -15
89 120 -15
89 121 -15
89 122 -15
89 123 -15
89 124 -15
89 125 -15
89 126 -15
89 127 -15
89 128 -15
89 129 -15
89 130 -15
89 131 -15
89 132 -15
89 133 -15
89 134 -15
89 135 -15
89 136 -15
89 137 -15
89 138 -15
89 139 -15
89 140 -15
89 141 -15
89 142 -15
89 143 -15
89 144 -15
89 145 -15
89 146 -15
89 147 -15
89 148 -15
89 149 5
90 0 9
90 1 -2
90 2 -2
90 3 -2
90 4 -2
90 5 -2
90 6 -2
90 7 -2
90 8 -2
90 9 -2
90 10 -2
90 11 -2
90 12 -4
90 13 -4
90 14 -4
90 15 -4
90 16 -4
90 17 -4
90 18 -4
90 19 -4
90 20 -4
90 21 -4
90 22 -4
90 23 -4
90 24 -5
90 25 -4
90 26 -4
90 27 -4
90 28 -4
90 29 -4
90 30 -4
90 31 -4
90 32 -5
90 33 -5
90 34 -4
90 35 -10
90 36 -5
90 37 -10
90 38 -16
90 39 -10
90 40 -10
90 41 -10
90 42 -16
90 43 -16
90 44 -16
90 45 -16
90 46 -16
90 47 -16
90 48 -16
90 49 -16
90 50 -16
90 51 -16
90 52 -16
90 53 -16
90 54 -16
90 55 -16
90 56 -16
90 57 -16
90 58 -16
90 59 -16
90 60 -16
90 61 -16
90 62 -16
90 63 -16
90 64 -16
90 65 -16
90 66 -16
90 67 -16
90 68 -16
90 69 -16
90 70 -16
90 71 -16
90 72 -16
90 73 -16
90 74 -16
90 75 -16
90 76 -16
90 77 -16
90 78 -15
90 79 -15
90 80 -12
90 81 -12
90 82 -14
90 83 -15
90 84 -12
90 85 -12
90 86 -12
90 87 -12
90 88 -12
90 89 -12
90 90 -12
90 91 -12
90 92 -12
90 93 -12
90 94 -12
90 95 -12
90 96 -12
90 97 -12
90 98 -12
90 99 -12
90 100 -12
90 101 -12
90 102 -12
90 103 -15
90 104 -15
90 105 -15
90 106 -15
90 107 -15
90 108 -15
90 109 -12
90 110 -15
90 111 -12
90 112 -15
90 113 -12
90 114 -15
90 115 -15
90 116 -15
90 117 -15
90 118 -15
90 119 -15
90 120 -15
90 121 -15
90 122 -15
90 123 -15
90 124 -15
90 125 -15
90 126 -15
90 127 -15
90 128 -15
90 129 -15
90 130 -15
90 131 -15
90 132 -15
90 133 -15
90 134 -15
90 135 -15
90 136 -15
90 137 -15
90 138 -15
90 139 -15
90 140 -15
90 141 -15
90 142 -15
90 143 -15
90 144 -15
90 145 -15
90 146 -15
90 147 -15
90 148 -15
90 149 6
91 0 7
91 1 -2
91 2 -2
91 3 -2
91 4 -2
91 5 -2
91 6 -2
91 7 -2
91 8 -2
91 9 -4
91 10 -4
91 11 -4
91 12 -4
91 13 -2
91 14 -4
91 15 -4
91 16 -4
91 17 -4
91 18 -4
91 19 -4
91 20 -4
91 21 -4
91 22 -4
91 23 -4
91 24 -4
91 25 -4
91 26 -4
91 27 -4
91 28 -4
91 29 -4
91 30 -4
91 31 -4
91 32 -4
91 33 -4
91 34 -4
91 35 -4
91 36 -10
91 37 -10
91 38 -10
91 39 -10
91 40 -10
91 41 -16
91 42 -10
91 43 -16
91 44 -16
91 45 -16
91 46 -16
91 47 -16
91 48 -16
91 49 -16
91 50 -16
91 51 -16
91 52 -16
91 53 -16
91 54 -16
91 55 -16
91 56 -16
91 57 -16
91 58 -16
91 59 -16
91 60 -16
91 61 -16
91 62 -16
91 63 -16
91 64 -16
91 65 -16
91 66 -16
91 67 -16
91 68 -16
91 69 -16
91 70 -16
91 71 -16
91 72 -16
91 73 -16
91 74 -16
91 75 -16
91 76 -16
91 77 -15
91 78 -16
91 79 -12
91 80 -12
91 81 -12
91 82 -15
91 83 -12
91 84 -12
91 85 -12
91 86 -12
91 87 -12
